-0.277000000,0.185000000,0.804000000,0.309586525,1591682267.039000034
-0.264000000,0.315000000,1.745000000,0.305817127,1591682267.553999901
-0.357000000,0.401000000,2.663000000,0.303693533,1591682268.052999973
-0.482000000,0.379000000,-2.696000000,0.308124542,1591682268.551000118
-0.541000000,0.266000000,-1.784000000,0.306905746,1591682269.051000118
-0.488000000,0.150000000,-0.866000000,0.310146570,1591682269.548000097
-0.364000000,0.122000000,0.040000000,0.310039759,1591682270.046000004
-0.266000000,0.203000000,0.955000000,0.307190418,1591682270.545000076
-0.270000000,0.329000000,1.861000000,0.315721273,1591682271.045000076
-0.372000000,0.403000000,2.780000000,0.313874483,1591682271.542000055
-0.494000000,0.367000000,-2.577000000,0.315151930,1591682272.040999889
-0.539000000,0.249000000,-1.666000000,0.310313463,1591682272.539000034
-0.471000000,0.138000000,-0.734000000,0.316188097,1591682273.038000107
-0.344000000,0.127000000,0.180000000,0.319685936,1591682273.536000013
-0.258000000,0.227000000,1.140000000,0.307989597,1591682274.055000067
